time,Nodes1Paths2.VotingSlave_1.PTP_Stack[2].offsetFromMaster:vector
46.308769923868,-1.2e-08
46.32440384477,-6.1e-08
46.340026611071,4.8e-08
46.355645949176,3.8e-08
46.37127256262,-2.5e-08
46.386909749179,-1.8e-08
46.402526445791,2.4e-08
46.41815139489,-8e-08
46.433779278423,-1.9e-08
46.449400034711,3.3e-08
46.465026048659,-2.2e-08
46.480650497573,4.1e-08
46.496274375726,-1.5e-08
46.511910491987,-1e-08
46.527525148201,9.3e-08
46.543150547284,3.8e-08
46.558768983272,-7.4e-08
46.57441275715,4.4e-08
46.590023607287,2.9e-08
46.605649382567,-2.4e-08
46.621266647604,3.4e-08
46.636907866474,-7.1e-08
46.652531601595,2.7e-08
46.668153818195,2.3e-08
46.683782717017,1.7e-08
46.699398721396,9e-09
46.715015302867,-4.9e-08
46.730645072984,-4.6e-08
46.746281720805,-3.1e-08
46.761904714493,-1.7e-08
46.777527605905,4.7e-08
46.793143242886,-3e-09
46.808774445808,-2e-09
46.824401953835,1e-09
46.840027873246,5.9e-08
46.8556505518,3.2e-08
46.871278296161,-2.5e-08
46.88690423286,1.8e-08
46.90252365098,8e-09
46.918150509315,4e-09
46.933775378692,-3.1e-08
46.949415073008,3.1e-08
46.965025219146,2.9e-08
46.980653078219,1.5e-08
46.996281899081,-7.8e-08
47.011900848036,-5.9e-08
47.027530701007,7e-09
47.043158150966,5.9e-08
47.058777203634,4e-09
47.074402404156,3e-09
47.090024219437,3.8e-08
47.105648826389,-1.7e-08
47.121273947207,-1.8e-08
47.136899166645,2.6e-08
47.152531239725,2.9e-08
47.16815942787,1.7e-08
47.183772034402,-2.9e-08
47.199409781537,-8e-08
47.215020708152,-1.8e-08
47.230651778241,4.1e-08
47.246275784766,-7e-09
47.261906323205,5.2e-08
47.277528217499,-5e-09
47.29314500222,-1.4e-08
47.308776937159,-1.6e-08
47.324409387062,-1.6e-08
47.340033613023,-2.1e-08
47.3556536924,4e-08
47.371273085809,-1.2e-08
47.386906428867,-1.9e-08
47.40251993986,-7e-09
47.418157018764,-4.9e-08
47.433779364236,4.8e-08
47.449408705786,-8e-09
47.465019518847,4.2e-08
47.480654895412,-1.2e-08
47.496268177009,-9e-09
47.511904599216,4.2e-08
47.527523478154,-5e-09
47.543146154989,2e-09
47.558777108731,4.8e-08
47.574404188278,-1.3e-08
47.590024721427,-2.5e-08
47.605647269156,-1.3e-08
47.621275740984,3.8e-08
47.636904114166,-6.3e-08
47.652519051578,9.4e-08
47.668155630378,4.3e-08
47.683767366171,-5e-09
47.699414432336,1.03e-07
47.715011434111,2.9e-08
47.730643495325,-1e-07
47.746273573305,3.1e-08
47.761908621556,2.6e-08
47.777533547439,-4.2e-08
47.793152794301,-1.9e-08
47.80876856856,5e-08
47.824408341352,-2.3e-08
47.840028331446,2.3e-08
47.855653443,-8e-08
47.871277363475,3.1e-08
47.886907612686,2.5e-08
47.902524624801,-1.3e-08
47.918153928841,3.8e-08
47.933774899937,-1.4e-08
47.949403289185,3.7e-08
47.965029485204,-1.1e-08
47.980655750237,-6e-08
47.996277971983,5.7e-08
48.011914437161,4.8e-08
48.027519884246,3.2e-08
48.043149595247,-1.6e-08
48.058771343444,4.4e-08
48.074405899256,2e-08
48.090026854141,2.1e-08
48.105653986994,-4e-08
48.121264542899,-8.1e-08
48.136907774303,-1.8e-08
48.152520976734,-1e-09
48.168150657624,7e-09
48.183786965332,6e-09
48.19941087337,1.3e-08
48.215015426223,6e-09
48.230651843648,5.1e-08
48.246272350658,8.5e-08
48.261912401956,2.4e-08
48.277515892589,1.1e-08
48.293151090736,2e-09
48.308776353975,-5.5e-08
48.324410507671,-3.8e-08
48.340016011377,-1.9e-08
48.355655594882,-1.6e-08
48.371275695382,3.1e-08
48.386907936741,-8e-09
48.402522211596,-1.3e-08
48.418144314765,-6.9e-08
48.433772331723,-2.3e-08
48.449404585324,-2e-08
48.465028757342,-2.4e-08
48.480648325573,-2.1e-08
48.496276536566,3.1e-08
48.511908860206,-7.5e-08
48.52752632995,-2.6e-08
48.54314695551,-2.3e-08
48.558767989963,-1.9e-08
48.574413303293,4.2e-08
48.590011054091,-4e-09
48.605642534252,-6e-09
48.621278318985,-5.6e-08
48.636904267586,9e-09
48.652519676705,3e-09
48.668150465498,-2e-09
48.683768150785,-7e-08
48.69940759275,0
48.715015948481,3.1e-08
48.730652185257,-1.8e-08
48.746281416283,-1.5e-08
48.761907942367,9.4e-08
48.777520633734,-2.7e-08
48.793158414877,1.2e-08
48.808776748987,-3.9e-08
48.824403465544,7e-09
48.840011877367,-1e-09
48.855646031693,-5.1e-08
48.871281470385,4e-09
48.886903411785,4e-09
48.902522188851,-4.6e-08
48.918149349824,1.8e-08
48.933776975673,1.5e-08
48.949400822479,1e-08
48.965030203024,9e-09
48.980653133123,0
48.996277041994,-4e-09
49.011902103107,-4.7e-08
49.027525703076,-2.6e-08
49.043142803069,2.7e-08
49.05876809706,-2.7e-08
49.074408068409,-8e-08
49.090025778164,3.3e-08
49.105654365237,-3.5e-08
49.121271878382,-3.2e-08
49.13690612015,6e-09
49.152520647317,1e-08
49.168140502048,-4e-08
49.183768416458,-3.4e-08
49.199399985692,-3e-08
49.215019438808,3.2e-08
49.230651324114,-2.2e-08
49.246275924072,3.1e-08
49.261911402122,1.8e-08
49.277522587697,-3.4e-08
49.293154946674,1.3e-08
49.308766724388,6.3e-08
49.324404924776,2e-09
49.340028519198,-5e-09
49.355651914465,-6.1e-08
49.37126700512,-2e-09
49.386900727563,-1.01e-07
49.402522608272,-2.7e-08
49.418146000485,2.9e-08
49.433770665161,-2.7e-08
49.449403028927,-2.9e-08
49.46502266329,3.2e-08
49.480652512762,-3.6e-08
49.496275978377,1.7e-08
49.511907047637,2.8e-08
49.527533085155,1.6e-08
49.543149560483,-9.4e-08
49.558769708693,-1.4e-08
49.574401192861,-1.2e-08
49.590029872088,-1.3e-08
49.605653248338,4.6e-08
49.62128083715,-8e-09
49.63691518813,3.8e-08
49.652517780396,1.8e-08
49.668150567085,-4.5e-08
49.683774427496,-3.8e-08
49.699404311868,-2.6e-08
49.715025238895,1.9e-08
49.73065491957,-6.9e-08
49.746269345753,4.2e-08
49.761903455912,-1.4e-08
49.777535449464,-1.1e-08
49.793147372944,3.5e-08
49.808772956978,-5.6e-08
49.824409462487,3e-09
49.840027918046,-2e-09
49.855653212769,-9e-09
49.871280005875,4e-09
49.886914599965,4e-09
49.9025133835,5.9e-08
49.91814805896,9e-09
49.93376888764,0
49.94941675093,3.2e-08
49.965017980272,-2.4e-08
49.980650172234,2.9e-08
49.996271472444,-2.4e-08
50.01190383836,-2e-08
50.027533815226,-1.7e-08
50.043145836206,-7e-08
50.058770651408,-1.9e-08
50.074413624859,-1.6e-08
50.090024511464,2.6e-08
50.105644940842,1.4e-08
50.121266111184,-3.7e-08
50.136903439527,-2.8e-08
50.152521403084,3.1e-08
50.168153857551,-2.4e-08
50.183776592056,-2.4e-08
50.199408265698,-2.7e-08
50.215031789855,-1.9e-08
50.230647665113,9.1e-08
50.246282175032,-8e-09
50.261901891813,-4.2e-08
50.277521575945,-2.5e-08
50.293158686218,7.8e-08
50.308780200524,5.6e-08
50.324401840059,5.5e-08
50.340023900819,3.9e-08
50.355651126063,-7.5e-08
50.371273467055,-2.8e-08
50.386912452518,2.5e-08
50.402532609817,-2e-08
50.418154307213,-1.7e-08
50.433766212098,-6e-09
50.449408665547,-1.3e-08
50.465025125294,4e-08
50.480659060684,-1.5e-08
50.49626654959,-7e-09
50.511909364164,-1.2e-08
50.527519779761,-4e-09
50.5431495134,-1.2e-08
50.558784905206,9.2e-08
50.574400039669,3e-08
50.590023444841,-3.1e-08
50.605651705505,-3.4e-08
50.62126599778,2.8e-08
50.636910181411,6.5e-08
50.652531389227,5e-09
50.668140271852,4e-09
50.68377542202,-3.6e-08
50.699399667117,1.8e-08
50.715030023773,-3.4e-08
50.730666378232,3.2e-08
50.746271205843,4.6e-08
50.761910226393,-2.2e-08
50.777526482623,-3.1e-08
50.793145233297,-1.7e-08
50.808777495662,7.8e-08
50.824410661371,-8.2e-08
50.840019151376,-3e-09
50.855652237873,9.9e-08
50.871269093976,-3.2e-08
50.88691441319,3e-08
50.902526592778,4.2e-08
50.918153390464,-2.9e-08
50.933772607634,-3.2e-08
50.94940728441,3.9e-08
50.96501732392,-3.3e-08
50.980651979072,2.1e-08
50.996267894605,2.3e-08
51.011909094194,-2.3e-08
51.027528723628,3.1e-08
51.04314925379,-2.7e-08
51.058780834216,3.4e-08
51.074417801652,3.4e-08
51.090025282282,3.3e-08
51.105645932243,1.3e-08
51.121284576673,1.1e-08
51.136904764624,-3.6e-08
51.152522541375,1.5e-08
51.16814185704,-3.4e-08
51.1837803578,-1.1e-08
51.199395690478,5e-09
51.215017872758,2e-09
51.23065384186,-4.7e-08
51.246275289606,1.9e-08
51.261915258368,6.8e-08
51.27752458788,4.9e-08
51.29315357831,5.1e-08
51.308780767326,-5.5e-08
51.324404875273,-2e-09
51.340028518978,4.7e-08
51.355652780288,9.6e-08
51.371275052598,3.2e-08
51.386902122819,1.2e-08
51.40252492061,-5e-09
51.418151299524,-6.4e-08
51.43377576048,-4e-09
51.449409538619,-5e-08
51.465024463788,-4.7e-08
51.480652256427,-4.8e-08
51.496281446379,1.6e-08
51.511904137791,-4.3e-08
51.527531236963,7e-08
51.543159318306,6.8e-08
51.558770547278,-3.6e-08
51.574408791401,-3.9e-08
51.590015324603,-1.6e-08
51.605649469937,2.7e-08
51.621278908755,-6.7e-08
51.636905957068,5.1e-08
51.652526805391,1.2e-08
51.668149984686,1.1e-08
51.683775108412,-3.7e-08
51.699405609974,7.1e-08
51.715028036858,6.1e-08
51.730648106232,-6.4e-08
51.746282809558,-1.2e-08
51.761901672026,4.8e-08
51.777530828763,7.6e-08
51.793144624633,-2.4e-08
51.808768982449,-1.2e-08
51.824411280311,-1e-08
51.840018946897,-1.7e-08
51.855646751629,1.02e-07
51.871275145406,5.8e-08
51.886907056974,5.1e-08
51.902519831096,-2.1e-08
51.918145671538,3.1e-08
51.933773859132,-2.8e-08
51.949412427029,-6.5e-08
51.965021253821,1.1e-08
51.980652188838,1.16e-07
51.996280717961,5.4e-08
52.011917344021,-2e-09
52.027525186947,-2e-09
52.043140612197,-5.2e-08
52.058777518934,-3.5e-08
52.074407465458,8.7e-08
52.090027915498,3.5e-08
52.105649036095,2.7e-08
52.121277707115,-4.1e-08
52.136910686233,-4.3e-08
52.15251493494,1.2e-08
52.168145510049,1.2e-08
52.183774056,5.3e-08
52.199408364046,-2e-09
52.215031943132,-5e-09
52.23066113,-1e-09
52.246280294872,0
52.261908126516,0
52.277516977383,5.7e-08
52.293147982749,5e-09
52.308785145471,4e-09
52.32441195324,4e-09
52.340016557627,5.2e-08
52.355648481663,-1.3e-08
52.371278822759,-6e-09
52.386913055171,4.4e-08
52.402524007997,-2.2e-08
52.418153244507,-2.7e-08
52.433772902163,-1.9e-08
52.449406739576,-1.8e-08
52.465014818656,2.2e-08
52.48065141656,1.8e-08
52.496272158789,1.5e-08
52.51191219741,-5.1e-08
52.527527772734,5e-09
52.54314465198,-4.5e-08
52.55876718281,2e-08
52.574413135088,-3.2e-08
52.590019266278,2.5e-08
52.605652199617,2.1e-08
52.621278806878,2.4e-08
52.636903739636,2.2e-08
52.652522323959,-3.9e-08
52.668144341297,-3.6e-08
52.683779150547,-3.1e-08
52.699407358419,-1.8e-08
52.715017981924,4.2e-08
52.730655697086,-6.2e-08
52.746271327128,-2e-09
52.7619023351,0
52.77752526717,-6.5e-08
52.793143682168,4.2e-08
52.808771838364,-6e-09
52.824398536575,-3e-08
52.840025251964,2e-08
52.855659553188,-2.5e-08
52.871269220629,2.8e-08
52.886901504864,-2.3e-08
52.902521738763,3.8e-08
52.918153480231,4e-08
52.933772541308,3.3e-08
52.949404189876,9e-09
52.965028374122,1.6e-08
52.980636141033,-4.5e-08
52.996269030118,1.4e-08
53.011909228178,-3.2e-08
53.027520681622,-1.6e-08
53.043149648027,-1.2e-08
53.058774710369,-5e-09
53.07441445818,4e-08
53.090028169762,-6.5e-08
53.105644499088,-1.6e-08
53.121279508316,4e-08
53.136911641826,3.8e-08
53.152527783516,2.5e-08
53.168150990912,-3.7e-08
53.183771555442,3e-09
53.199402960492,-5.7e-08
53.215028536587,-4.5e-08
53.23065017044,-3.8e-08
53.246277324669,-2.3e-08
53.261905014551,3.8e-08
53.277529066686,-1.7e-08
53.293145434125,-5e-09
53.30877747005,-6.6e-08
53.324400427831,3.7e-08
53.340018504627,-3.5e-08
53.355646262722,3.7e-08
53.371277753931,1.4e-08
53.386905951029,8e-09
53.402526981987,-1e-09
53.418146248652,9e-09
53.433773850064,-3.5e-08
53.449398799442,-2e-08
53.465020453927,2.3e-08
53.480649680124,-1.9e-08
53.496271965424,-1.9e-08
53.511919346801,3.3e-08
53.527524001403,-2.9e-08
53.543149631904,2.4e-08
53.558770242428,-3.7e-08
53.574402658777,2.6e-08
53.590022179091,3e-09
53.605649294324,-4.7e-08
53.621268077961,-3.2e-08
53.636904646743,7.7e-08
53.652523682939,0
53.668149642373,-4.2e-08
53.683769206225,-3.5e-08
53.69940757056,-8.1e-08
53.715026837844,-1.8e-08
53.730654452104,-1.5e-08
53.746289280892,-9e-09
53.761914562279,-1e-09
53.777528295516,-2e-09
53.793145653204,4.6e-08
53.808775299589,4.6e-08
53.824409001574,-2.2e-08
53.84002641417,1.5e-08
53.8556497054,-5.3e-08
53.871270025696,-6e-09
53.886893591354,-5.7e-08
53.902527827794,-8.8e-08
53.918155659663,-9.1e-08
53.933779033447,3.6e-08
53.949401491485,-2.4e-08
53.965018197785,3.7e-08
53.980652094798,-1.7e-08
53.996269267291,1.8e-08
54.011903153022,-3.5e-08
54.027527841624,6.3e-08
54.043148777627,2e-09
54.058781552343,2e-09
54.074410248091,-9.9e-08
54.090030252182,5e-09
54.105638054664,3e-09
54.121269661057,-4.8e-08
54.136909868462,-2.7e-08
54.152527166768,-1.9e-08
54.16815537708,2.5e-08
54.183769321311,2.8e-08
54.199409388399,3.1e-08
54.215033847396,-7.2e-08
54.23064435259,2.9e-08
54.246277057701,-1.9e-08
54.261906702983,4.1e-08
54.277528143912,-1.4e-08
54.293140193461,-1e-08
54.308780927601,3.5e-08
54.32440818827,-2.2e-08
54.340019918393,2.5e-08
54.355652958176,-1.9e-08
54.371274694521,2.5e-08
54.386914671478,4e-09
54.402529128166,-3.3e-08
54.418141876508,1.2e-08
54.433776484418,-3.6e-08
54.449408935463,-3.2e-08
54.465015126246,1.8e-08
54.480652465461,-8.3e-08
54.496278068738,-6.6e-08
54.511913998242,3.9e-08
54.527519841368,-1.6e-08
54.5431494458,-6e-09
54.558773387306,6e-09
54.574402749468,5.5e-08
54.590026198664,7e-09
54.605658083143,7e-09
54.621279969417,2e-09
54.636904133349,-1e-09
54.652526687975,3.7e-08
54.668152236743,-2.6e-08
54.683781835612,1.3e-08
54.699404610715,-5e-08
54.715023167773,5e-09
54.73064351286,-9.5e-08
54.746272501084,-1.4e-08
54.761906555482,0
54.77752217096,4.9e-08
54.793159528247,4.5e-08
54.808772821627,-9e-09
54.824408859928,-7e-09
54.84002317654,4.3e-08
54.855653679649,-1e-08
54.871285375572,5.1e-08
54.886915434402,9.4e-08
54.90252371395,-1.7e-08
54.918151954693,-3.5e-08
54.933769749859,1.5e-08
54.949403297095,1e-08
54.965017267197,-4e-08
54.980648932844,-2.5e-08
54.996280952435,-1.1e-08
55.011911783764,-1e-08
55.027526469887,0
55.043141616086,-4.2e-08
55.058771473722,1.3e-08
55.0744084158,5.6e-08
55.090025849257,-2e-09
55.105655075869,5.5e-08
55.121268644827,-1.3e-08
55.136913504151,-2.7e-08
55.15252230504,-1.8e-08
55.168157653648,1e-09
55.183778390022,5.1e-08
55.19941245008,5.1e-08
55.215019563849,-6e-09
55.230646049025,3.6e-08
55.246279852171,-2.9e-08
55.261901697834,-2.6e-08
55.277530831536,-3e-08
55.293146780356,3.6e-08
55.308775897927,4.1e-08
55.324396899027,-1.4e-08
55.340027289751,3.7e-08
55.355658594653,3.7e-08
55.371279065977,-2.8e-08
55.386913924411,-2.4e-08
55.402526193456,4.6e-08
55.418161055891,-2.2e-08
55.433774559841,3.8e-08
55.449407560994,4.7e-08
55.465024581863,-1.7e-08
55.480643423746,-3e-08
55.496280480125,-1.8e-08
55.511904895715,2.8e-08
55.527529519134,2.3e-08
55.54314944546,1.9e-08
55.558775792199,-3.3e-08
55.574404294744,-2.9e-08
55.590021759612,2.3e-08
55.605659559166,-3.2e-08
55.62126840074,7.1e-08
55.636915996453,1.1e-08
55.652524216696,-4e-08
55.668146162029,1.2e-08
55.683779261875,-9.7e-08
55.699408201075,2.4e-08
55.715020180142,2e-08
55.730646293934,1.6e-08
55.746269003317,-5.1e-08
55.761913170216,1e-08
55.777531495901,-4.5e-08
55.793149997233,-3.9e-08
55.80876883778,7.1e-08
55.824402364277,-3.9e-08
55.840028486248,1.6e-08
55.855653565794,6e-09
55.871283550315,6.8e-08
55.886902706503,1.5e-08
55.902521584032,-2.9e-08
55.918148342817,2.3e-08
55.933768811448,-8e-08
55.949396352507,-2.8e-08
55.965029005407,9.7e-08
55.980647988554,-7e-09
55.996270426022,-1.3e-08
56.011908673986,1.3e-08
56.027527667787,-8e-09
56.043144707554,3.6e-08
56.058766871085,-6.6e-08
56.074401385004,3.7e-08
56.090026314943,3.2e-08
56.105646986904,-5e-09
56.121272883484,-1.2e-08
56.136911222286,4.8e-08
56.152528976987,-1.6e-08
56.168146395188,-7.9e-08
56.183780933031,2.2e-08
56.199416470011,1.8e-08
56.215022542752,-5e-08
56.230654038879,-3.7e-08
56.246276213056,-2e-08
56.261899684719,2.2e-08
56.277527957249,-3.7e-08
56.29315901603,3.5e-08
56.308778792447,-7e-09
56.324410830509,-3e-09
56.340021873287,-2e-09
56.35565901976,4.1e-08
56.371280164694,2.6e-08
56.38690908924,-3e-08
56.402523667583,7.4e-08
56.418148514822,-9.5e-08
56.433776042452,2e-09
56.449407950934,-5.1e-08
56.465022369069,1.3e-08
56.480647479809,1.7e-08
56.496277082542,3e-08
56.511903965719,-2.1e-08
56.527521886254,-2e-08
56.543151016268,-1.7e-08
56.558781007279,-6e-09
56.574411523372,-5e-09
56.590020925968,-4e-09
56.605658012987,-3e-09
56.621269100556,4.6e-08
56.636909671222,-1.8e-08
56.652529075194,4.2e-08
56.66815082482,-1.4e-08
56.683774814899,8.7e-08
56.699416823579,-4.2e-08
56.715030107171,-4.1e-08
56.730652053246,5e-09
56.746274947454,-4.2e-08
56.761908461349,1.8e-08
56.777521220684,-1.7e-08
56.793153424021,-1.3e-08
56.808773165256,-6.9e-08
56.82441012365,4e-08
56.840023651055,-1.7e-08
56.855650927605,-6.4e-08
56.87127557641,3e-09
56.886911145399,-3.9e-08
56.90251863917,5.7e-08
56.918143907924,6e-09
56.933777271131,7e-09
56.949408534145,6e-09
56.965028022724,4e-09
56.980654412453,-2e-09
56.996282172891,-1e-08
57.011898005053,-1e-08
57.027528381218,-4e-09
57.043156844633,-1.3e-08
57.058766657199,4.6e-08
57.074413021471,-1.8e-08
57.090025658358,-7.5e-08
57.105647316853,2.1e-08
57.121275771595,1.8e-08
57.136912572551,-4.8e-08
57.152528078518,3.4e-08
57.168148832238,-2.1e-08
57.183778576063,-2.6e-08
57.199406533225,-1.3e-08
57.215013269034,6e-09
57.230657260109,8e-09
57.246278738556,1e-08
57.261903414161,1e-09
57.277517281929,1e-09
57.293142784279,-6e-09
57.308763678897,4.3e-08
57.324412299255,-7e-09
57.3400228589,-8e-09
57.355654960637,-6e-08
57.371270831336,-5.4e-08
57.386902292471,5.3e-08
57.402528869821,-5e-09
57.418144034738,-4e-09
57.433765741102,-1.1e-08
57.449408533151,-1.5e-08
57.465031132416,-2.2e-08
57.480654159939,-2.1e-08
57.496274953615,-4e-09
57.511898466448,9.7e-08
57.527523680265,-1.1e-08
57.54315360276,9.8e-08
57.55877783266,2.4e-08
57.574415583233,7e-09
57.590022108268,4e-09
57.605650797618,-3e-08
57.621268225225,-2.4e-08
57.636912994187,-3e-09
57.652518982478,-3e-09
57.668153293002,-5.8e-08
57.683769385939,5.8e-08
57.699405702,-8e-09
57.715026099425,3.4e-08
57.730643899304,-2.2e-08
57.746284342975,-1.7e-08
57.76192109925,3.5e-08
57.777521606236,3.7e-08
57.793149284804,3e-08
57.808785919327,1.7e-08
57.824400563467,-2e-09
57.840024334657,-1e-08
57.855657498285,-5.8e-08
57.871284777341,-3e-09
57.886904326641,-4.3e-08
57.902530179511,-2.9e-08
57.918149142183,3.9e-08
57.933773575107,-1.6e-08
57.949405954237,-2.5e-08
57.96502330466,-1.5e-08
57.98064680653,8.6e-08
57.996275877945,1.4e-08
58.01189851429,1.5e-08
58.027526418629,-3.9e-08
58.043140973349,-3.9e-08
58.058771978773,-2.9e-08
58.074405522563,3.7e-08
58.090022017014,-2.6e-08
58.105645872397,-4e-09
58.121274710207,8.7e-08
58.136909711654,-4.1e-08
58.152525384323,5e-09
58.168149310587,6e-09
58.1837814115,-4.5e-08
58.199402531301,-9.7e-08
58.21502807442,3.4e-08
58.230649992558,2.1e-08
58.246271321911,-3.1e-08
58.261913292123,-3e-08
58.277519678617,-7.5e-08
58.293145008969,-1.8e-08
58.308769675235,-5e-09
58.324394935435,5.2e-08
58.340020051558,4.4e-08
58.35565502899,-2.1e-08
58.371269910492,3.2e-08
58.38691091873,-3e-08
58.402520979563,-7.7e-08
58.418150688394,-7e-09
58.433775556686,5.1e-08
58.449409805709,3.9e-08
58.46502267877,-1.6e-08
58.480654897257,-3.4e-08
58.496272251922,1.2e-08
58.511904888312,1.6e-08
58.527524806853,-2.8e-08
58.543160452193,3.4e-08
58.55877017477,-1.9e-08
58.574401995974,3.3e-08
58.590026048733,-9e-09
58.605650895801,-7e-09
58.621270060982,-1e-08
58.636899377147,4.8e-08
58.652522315539,3.3e-08
58.668148531776,-2.2e-08
58.683772170038,-2.5e-08
58.699413585137,-1.4e-08
58.715024679907,-1.9e-08
58.73064236572,-1.4e-08
58.746271392747,-6e-09
58.761906118677,-2e-09
58.777525681217,-5.2e-08
58.793150680028,1.3e-08
58.808773867101,5.4e-08
58.824408077631,-1e-09
58.840032199612,6.7e-08
58.855653160626,4.9e-08
58.871271655237,-7.6e-08
58.886907985306,5.1e-08
58.902510373013,-6.4e-08
58.918143014722,2.8e-08
58.933770878648,-2.5e-08
58.949411191493,3e-09
58.965035169424,-1.3e-08
58.980652412644,4.4e-08
58.99628604651,-1.8e-08
59.011906796883,3.8e-08
59.027522028608,-8.4e-08
59.043146806323,-2.9e-08
59.058781397677,2.4e-08
59.074412469377,-1.5e-08
59.090027819499,-2.9e-08
59.1056528374,-5.8e-08
59.121264667528,0
59.136913811633,4.3e-08
59.152519038931,-1.3e-08
59.168151244254,4.6e-08
59.183781388686,-1.6e-08
59.19940597311,2.7e-08
59.215022311531,-2.7e-08
59.230644736338,-2.9e-08
59.246267202189,2.1e-08
59.261902929386,1.8e-08
59.277524442161,-9.3e-08
59.293154235182,2e-08
59.30876732256,9e-09
59.32440540769,-3.9e-08
59.340021259799,3.3e-08
59.355651187901,3e-08
59.371269228081,-3.6e-08
59.38690799479,7.6e-08
59.402521791684,-3.7e-08
59.418139470188,-9.9e-08
59.433780684267,-2.9e-08
59.449403245485,-8e-09
59.465019743762,4.2e-08
59.48064706689,-1.3e-08
59.496273949305,-4e-09
59.51191309511,3.4e-08
59.527523054059,2.9e-08
59.543156703745,-3.2e-08
59.558767813195,-1.8e-08
59.574408070994,-7.4e-08
59.590024886382,4.5e-08
59.60565203172,-4e-09
59.621273239429,3e-09
59.636903931976,-4.6e-08
59.652521701496,1.8e-08
59.66815920249,2.7e-08
59.683776102434,2.4e-08
59.69940268382,7.1e-08
59.715015250313,2e-08
59.73064654255,-4.5e-08
59.746268543405,6.1e-08
59.76191041987,1e-09
59.777517557128,3.5e-08
59.793144352779,-6.3e-08
59.808777644008,4e-09
59.824402486306,1e-09
59.840015064129,0
59.855647085498,4.7e-08
59.87127886258,-9e-09
59.886902174141,-5e-09
59.902531450446,-1e-09
59.918153857416,7e-09
59.933774468037,5.6e-08
59.949411237707,1.2e-08
59.965019595958,-4.7e-08
59.980639691213,9e-09
59.996279032831,1.2e-08
60.011906061769,2.5e-08
60.027531174756,7.9e-08
60.043155434945,3e-08
60.058758248634,7.3e-08
60.074406740646,-4.9e-08
60.09002657478,5.8e-08
60.105653470092,5.7e-08
60.121274206517,-5e-09
60.136910162498,6.2e-08
60.152536029187,6.6e-08
60.168143772924,1e-09
